ts,alpha,beta,gamma,heading,acc
1698675198956.0,177.87862599697416,32.260293552043244,1.243184353913545,307.9239501953125,17.09479522705078
1698675198973.0,177.79884969619067,32.39251252791619,1.3587882338382977,307.9239501953125,17.09479522705078
1698675198989.0,177.7522055611117,32.50420017584777,1.4171026930025818,307.9239501953125,17.09479522705078
1698675199006.0,177.73417896557038,32.588767642745175,1.4127057796177693,307.9239501953125,17.09479522705078
1698675199023.0,177.7534226522937,32.64417160545295,1.359539811123984,307.9239501953125,17.09479522705078
1698675199039.0,177.7748894867505,32.650868201027166,1.3389322027293928,307.9239501953125,17.09479522705078
1698675199057.0,177.7746321139818,32.64391880556516,1.337864695518331,307.9239501953125,17.09479522705078
1698675199073.0,177.7169699335384,32.66394606213421,1.338487512183909,307.9239501953125,17.09479522705078
1698675199090.0,177.64624611093322,32.72088233561075,1.368054294969591,307.9239501953125,17.09479522705078
1698675199106.0,177.56991797092434,32.7952486983933,1.427583978851455,307.9239501953125,17.09479522705078
1698675199123.0,177.49362685019886,32.88115136415694,1.4659641849574507,307.9239501953125,17.09479522705078
1698675199140.0,177.4785834644426,32.910148789111766,1.441141908952045,307.9239501953125,17.09479522705078
1698675199157.0,177.48063411817154,32.91164369760162,1.416868281312779,307.9239501953125,17.09479522705078
1698675199174.0,177.4902521228857,32.909344768254854,1.4316073046262778,307.9239501953125,17.09479522705078
1698675199188.0,177.48787015791842,32.923530430240255,1.4710368299176908,307.9239501953125,17.09479522705078
1698675199206.0,177.47368265176218,32.944100845803135,1.5048488564984552,307.9239501953125,17.09479522705078
1698675199223.0,177.4622449131718,32.95144105552272,1.5708915957854352,307.9239501953125,17.09479522705078
1698675199239.0,177.4642021194707,32.944676646554,1.627140891113729,307.9239501953125,17.09479522705078
1698675199256.0,177.4718829004812,32.926428542845926,1.6913012614263536,307.9239501953125,17.09479522705078
1698675199273.0,177.47259593983256,32.918384838069194,1.7227920362292863,307.9239501953125,17.09479522705078
1698675199290.0,177.47493491145096,32.91763732103063,1.7640201571116438,307.9239501953125,17.09479522705078
1698675199306.0,177.48826417860403,32.91913268177058,1.8703866424530002,307.9239501953125,17.09479522705078
1698675199323.0,177.5093893191259,32.9190193826108,2.0022962812928427,307.9239501953125,17.09479522705078
1698675199339.0,177.53689662798104,32.94144803971002,2.169679695323626,307.9239501953125,17.09479522705078
1698675199357.0,177.58034929062242,32.98748381439269,2.378724517325366,307.9239501953125,17.09479522705078
1698675199373.0,177.60705882180744,32.995359419643236,2.4774782624383858,307.9239501953125,17.09479522705078
1698675199389.0,177.64238340171516,32.962279154706415,2.5768956821237556,307.9239501953125,17.09479522705078
1698675199406.0,177.68180548227707,32.86177791732953,2.7481668213307318,307.9239501953125,17.09479522705078
1698675199423.0,177.6992897056561,32.77649199751993,2.850431175352035,307.9239501953125,17.09479522705078
1698675199439.0,177.71619926012835,32.726147687622415,2.9063702166599823,307.9239501953125,17.09479522705078
1698675199456.0,177.7113794539638,32.738128570814794,3.001867170117403,307.9239501953125,17.09479522705078
1698675199473.0,177.69085466317173,32.77954693279284,3.104900082974489,307.9239501953125,17.09479522705078
1698675199490.0,177.69214880817873,32.824638958425076,3.2088132572111054,307.9239501953125,17.09479522705078
1698675199506.0,177.71245820451935,32.840149625094966,3.303234385551136,307.9239501953125,17.09479522705078
1698675199523.0,177.71925174308228,32.84360719624266,3.33484901819075,307.9239501953125,17.09479522705078
1698675199539.0,177.71338038783082,32.86864549856995,3.454013850435932,307.9239501953125,17.09479522705078
1698675199556.0,177.69204367357497,32.88427441192703,3.568957901412006,307.9239501953125,17.09479522705078
1698675199573.0,177.6700977053013,32.87642088242835,3.642668183916715,307.9239501953125,17.09479522705078
1698675199590.0,177.67395117639532,32.79909247766966,3.7062071630379725,307.9239501953125,17.09479522705078
1698675199606.0,177.7107616126616,32.72261657498003,3.785861298625603,307.9239501953125,17.09479522705078
1698675199623.0,177.74650947123604,32.65391061388005,3.8616240560879795,307.9239501953125,17.09479522705078
1698675199640.0,177.79095333296934,32.585508271298586,3.915638991848869,307.9239501953125,17.09479522705078
1698675199656.0,177.81618325708726,32.546845132777975,3.93818957500099,307.9239501953125,17.09479522705078
1698675199673.0,177.8341265520675,32.513253804019854,3.932879883495224,306.90972900390625,16.985729217529297
1698675199689.0,177.86247950293892,32.49901103259168,3.910833510799828,306.90972900390625,16.985729217529297
1698675199706.0,177.8793336527201,32.51903359531526,3.8908293612924996,306.90972900390625,16.985729217529297
1698675199723.0,177.88699079567698,32.55638252499614,3.9070885494774124,306.90972900390625,16.985729217529297
1698675199739.0,177.8806810638308,32.59399450857213,3.9552291404285227,306.90972900390625,16.985729217529297
1698675199756.0,177.88280412554246,32.587132894837104,3.9575398682849494,306.90972900390625,16.985729217529297
1698675199772.0,177.90325480777048,32.56275061760074,3.9246546857732536,306.90972900390625,16.985729217529297
1698675199790.0,177.92912829127624,32.53969815447281,3.9245482843550574,306.90972900390625,16.985729217529297
1698675199806.0,177.92216833884572,32.53920673121622,3.9693328857770407,306.90972900390625,16.985729217529297
1698675199823.0,177.89766367773325,32.542332593029634,4.01826443368012,306.90972900390625,16.985729217529297
1698675199839.0,177.87412895558361,32.5547414178675,4.068686115923824,306.90972900390625,16.985729217529297
1698675199857.0,177.86585746701488,32.56433762614738,4.076765763655506,306.90972900390625,16.985729217529297
1698675199873.0,177.8502580430325,32.57425444133505,4.075399840751849,306.90972900390625,16.985729217529297
1698675199890.0,177.8354549665766,32.60417812761153,4.063996926161663,306.90972900390625,16.985729217529297
1698675199906.0,177.8567156359014,32.62820609935078,4.053997274405252,306.90972900390625,16.985729217529297
1698675199923.0,177.89199796196212,32.63796174162865,4.022886234816623,306.90972900390625,16.985729217529297
1698675199939.0,177.94022737203892,32.61450090744123,3.9675991605782013,306.90972900390625,16.985729217529297
1698675199956.0,177.98321541614158,32.580161463937394,3.96633102220682,306.90972900390625,16.985729217529297
1698675199973.0,178.03518020691135,32.537877428230104,3.986943633457006,306.90972900390625,16.985729217529297
1698675199989.0,178.09520134280936,32.48901636684639,4.019095249033823,306.90972900390625,16.985729217529297
1698675200006.0,178.13123729006935,32.45699235134751,4.0359453337955165,306.90972900390625,16.985729217529297
1698675200023.0,178.1696803702401,32.4473561799816,4.029969431180468,306.90972900390625,16.985729217529297
1698675200039.0,178.21737207387784,32.47773716246802,4.020568217027902,306.90972900390625,16.985729217529297
1698675200056.0,178.2258028070705,32.49807846087613,4.037918882368699,306.90972900390625,16.985729217529297
1698675200073.0,178.2111887685231,32.489790955712685,4.0698655098264425,306.90972900390625,16.985729217529297
1698675200089.0,178.18302093280093,32.465473785479396,4.131918102150824,306.90972900390625,16.985729217529297
1698675200106.0,178.14811494502896,32.447745530905564,4.175070620716034,306.90972900390625,16.985729217529297
1698675200123.0,178.11071281112237,32.434060069884836,4.193798657818428,306.90972900390625,16.985729217529297
1698675200139.0,178.0691876649591,32.43740604856129,4.168792604171325,306.90972900390625,16.985729217529297
1698675200156.0,178.0436051876636,32.45957610807645,4.160849468898545,306.90972900390625,16.985729217529297
1698675200173.0,178.01518404383435,32.487871525244834,4.195651407566701,306.90972900390625,16.985729217529297
1698675200189.0,178.00011823826515,32.51909447471089,4.227746639412711,306.90972900390625,16.985729217529297
1698675200206.0,178.0133067226811,32.5508927384336,4.228011783122533,306.90972900390625,16.985729217529297
1698675200223.0,178.02868339123242,32.584599218238985,4.213226302229432,306.90972900390625,16.985729217529297
1698675200239.0,178.03707316681187,32.62219852263641,4.196471901924303,306.90972900390625,16.985729217529297
1698675200256.0,178.03743285690265,32.649162603943246,4.175014404841081,306.90972900390625,16.985729217529297
1698675200273.0,178.0289785293282,32.721984343012025,4.105764984173455,306.90972900390625,16.985729217529297
1698675200299.0,178.0365097814316,32.774570694059655,4.122021052604219,306.90972900390625,16.985729217529297
1698675200305.0,178.03466966036845,32.717449129118656,4.182137696885332,306.90972900390625,16.985729217529297
1698675200326.0,178.03677198902298,32.61112942235372,4.155019339833565,306.90972900390625,16.985729217529297
1698675200340.0,178.05420471321844,32.62487717629953,4.1069359922500555,306.90972900390625,16.985729217529297
1698675200356.0,178.0662146116986,32.68822438357463,4.1139415113638655,306.90972900390625,16.985729217529297
1698675200374.0,178.0798232865094,32.74488519479887,4.132410100122947,306.90972900390625,16.985729217529297
1698675200390.0,178.1429515485442,32.73804012050541,4.044365815318482,306.90972900390625,16.985729217529297
1698675200406.0,178.21340325801205,32.69020277071391,3.9282506851651227,306.90972900390625,16.985729217529297
1698675200423.0,178.25945092741588,32.67232039046705,3.829456097811343,306.90972900390625,16.985729217529297
1698675200439.0,178.3006750471537,32.715825241189684,3.7967702196256696,306.90972900390625,16.985729217529297
1698675200456.0,178.3417963384047,32.73820862669215,3.803024925307637,306.90972900390625,16.985729217529297
1698675200473.0,178.402785206519,32.69775444178419,3.746770750998103,306.90972900390625,16.985729217529297
1698675200489.0,178.5195584128191,32.61211906178971,3.64302019458006,306.90972900390625,16.985729217529297
1698675200506.0,178.61186346978226,32.590522336949554,3.5933220167776083,306.90972900390625,16.985729217529297
1698675200523.0,178.6863036174553,32.62018487270403,3.5592810956462033,306.90972900390625,16.985729217529297
1698675200539.0,178.7513859008948,32.689879737601174,3.513849715180442,305.869140625,16.933874130249023
1698675200556.0,178.80226178993547,32.73403622493052,3.461385310355837,305.869140625,16.933874130249023
1698675200573.0,178.85790000315873,32.7583885043397,3.40551945829549,305.869140625,16.933874130249023
1698675200589.0,178.90923153986495,32.76582832168398,3.334370023544278,305.869140625,16.933874130249023
1698675200606.0,178.92844387783245,32.78143618374676,3.316146081760154,305.869140625,16.933874130249023
1698675200623.0,178.93930928688587,32.85138506037683,3.3479908512082504,305.869140625,16.933874130249023
1698675200639.0,178.93377005970248,32.931035259138795,3.383039221128655,305.869140625,16.933874130249023
1698675200656.0,178.93412307809706,33.02182279208338,3.389608114396734,305.869140625,16.933874130249023
1698675200673.0,178.95021489137255,33.15551357938579,3.3687995955531247,305.869140625,16.933874130249023
1698675200689.0,178.98095762809814,33.25637550714192,3.346627049755287,305.869140625,16.933874130249023
1698675200706.0,179.03074219859712,33.34709739254372,3.3132279097258297,305.869140625,16.933874130249023
1698675200723.0,179.1332377877279,33.428538006588155,3.270607051978607,305.869140625,16.933874130249023
1698675200740.0,179.21111157080853,33.46087129333226,3.254729983018603,305.869140625,16.933874130249023
1698675200757.0,179.27856731754153,33.47785120545601,3.2624320784602023,305.869140625,16.933874130249023
1698675200772.0,179.36128540133808,33.50332462674557,3.2692602835660316,305.869140625,16.933874130249023
1698675200789.0,179.40581954861213,33.53186661214946,3.2794237748469786,305.869140625,16.933874130249023
1698675200806.0,179.45927501770808,33.57142311886477,3.3492126762519265,305.869140625,16.933874130249023
1698675200823.0,179.52382209667508,33.58050394856924,3.3814016491475303,305.869140625,16.933874130249023
1698675200839.0,179.61550562811544,33.562573423521265,3.3414776351866515,305.869140625,16.933874130249023
1698675200856.0,179.76409740310442,33.538866159515074,3.2746464624976928,305.869140625,16.933874130249023
1698675200873.0,179.8639056476322,33.54335897030744,3.2898948045218686,305.869140625,16.933874130249023
1698675200890.0,179.95576730814847,33.5658522753171,3.3104653453003867,305.869140625,16.933874130249023
1698675200906.0,180.07528177753443,33.61226912965804,3.2794407403357035,305.869140625,16.933874130249023
1698675200924.0,180.152423615168,33.650259149681744,3.2897064376304046,304.8199462890625,16.91450309753418
1698675200940.0,180.21384765894297,33.67886539211443,3.334718199508964,304.8199462890625,16.91450309753418
1698675200956.0,180.297208979784,33.68524710187411,3.365568918183971,304.8199462890625,16.91450309753418
1698675200973.0,180.3743972007277,33.682470736031256,3.3828029283863987,304.8199462890625,16.91450309753418
1698675200989.0,180.46515182279958,33.705961430818,3.415971438024304,304.8199462890625,16.91450309753418
1698675201006.0,180.6110418281303,33.78119054073692,3.42389799942545,304.8199462890625,16.91450309753418
1698675201023.0,180.72906677134102,33.84355899557225,3.390037347344383,304.8199462890625,16.91450309753418
1698675201039.0,180.83371981501415,33.89041755338386,3.3768865094354377,304.8199462890625,16.91450309753418
1698675201056.0,180.93712026885902,33.941003750630415,3.4101664861647962,304.8199462890625,16.91450309753418
1698675201073.0,181.01404877827733,33.980557027558866,3.4494511296122106,304.8199462890625,16.91450309753418
1698675201089.0,181.10704605928754,34.01477832370828,3.458044366868127,304.8199462890625,16.91450309753418
1698675201106.0,181.24886266096425,34.037228002667675,3.4287662052451853,303.8111267089844,16.905593872070312
1698675201123.0,181.35350948949667,34.038381289157606,3.4431316447471905,303.8111267089844,16.905593872070312
