ts,alpha,beta,gamma,acc,heading
1698745710228.0,349.08656498167244,-33.84405901258462,-86.20212364245407,12.899706840515137,121.84283447265625
1698745710245.0,349.8384351011083,-36.779189222715736,-85.95909708742124,12.899788856506348,117.08370208740234
1698745710262.0,350.5216853363543,-39.75796630156256,-85.65575225071477,12.899868965148926,112.58686828613281
1698745710278.0,351.5039802908136,-43.83852580916756,-85.1601248053027,12.89995002746582,108.14684295654297
1698745710295.0,352.4342178975168,-46.93378288905037,-84.70197570473525,12.900032043457031,103.5273666381836
1698745710312.0,353.5973087141904,-49.95817686411724,-84.11453196898954,12.900110244750977,98.76364135742188
1698745710328.0,355.4819580301545,-53.72857154658914,-83.03839827451104,12.900110244750977,98.76364135742188
1698745710345.0,357.0347098104812,-56.27558173783118,-81.97428644853477,12.900179862976074,94.16581726074219
1698745710362.0,358.60346051776384,-58.59225153210693,-80.71071605368024,12.900236129760742,90.12804412841797
1698745710378.0,0.4719633641401122,-61.43008546260571,-78.8484861844827,12.900280952453613,86.7999496459961
1698745710395.0,1.4749600386712196,-63.46325804612457,-77.493487987113,12.900317192077637,84.2247543334961
1698745710412.0,1.9717706245178006,-65.47235542446435,-76.34731830555467,12.900348663330078,82.35919189453125
1698745710428.0,1.896159149831108,-68.0850277391755,-75.19295193230239,12.900348663330078,82.35919189453125
1698745710445.0,1.609575871460088,-69.91495421513609,-74.43933676750633,12.90037727355957,81.09313201904297
1698745710462.0,1.4951870159926655,-71.5834684696871,-73.55818209850253,12.90037727355957,81.09313201904297
1698745710478.0,2.0997065248021887,-73.5198037600508,-71.84977311049722,12.900425910949707,79.42215728759766
1698745710495.0,3.311652561989761,-74.73733150047042,-70.04740570618581,12.900425910949707,79.42215728759766
1698745710512.0,5.1968725616422855,-75.74691343847778,-67.7927918089136,12.90046501159668,77.58212280273438
1698745710527.0,8.651519957375653,-76.74721435135663,-64.19155707175202,12.90046501159668,77.58212280273438
1698745710544.0,11.761624960946788,-77.21669388429272,-61.19779625880884,12.89915943145752,76.28400421142578
1698745710562.0,14.88801224166687,-77.42005553632042,-58.320792754672524,12.89654541015625,74.77523040771484
1698745710578.0,18.26780914462595,-77.330033581213,-55.42206096964786,12.895259857177734,73.66178131103516
1698745710595.0,19.743411927373725,-77.04070981065067,-54.42522548185653,12.895259857177734,73.66178131103516
1698745710611.0,20.050176163183142,-76.55056587714955,-54.725795905902096,12.895259857177734,73.66178131103516
1698745710628.0,18.458223666447452,-75.49333649769405,-57.35032690512602,12.895259857177734,73.66178131103516
1698745710645.0,15.980718350202038,-74.29206286715197,-60.73087968770737,12.895259857177734,73.66178131103516
1698745710661.0,13.096753255149686,-72.6803768377093,-64.61492674130982,12.895259857177734,73.66178131103516
1698745710678.0,9.635130429618796,-69.94858170559411,-69.5853712888788,12.895451545715332,74.8856430053711
1698745710695.0,7.577943147937897,-67.55737089280697,-72.86329557211262,12.895520210266113,76.56079864501953
1698745710712.0,5.79766981382325,-64.94057989075313,-75.8528200259048,12.895591735839844,78.61685180664062
1698745710729.0,3.3357952173807646,-61.213884549435924,-79.63620418691073,12.895657539367676,81.32374572753906
1698745710745.0,1.1531876173548925,-58.27847868782922,-82.37828153871332,12.895657539367676,81.32374572753906
1698745710762.0,358.70080666633555,-55.209188352537986,-84.90880726307175,12.895706176757812,85.03486633300781
1698745710778.0,355.4372346298836,-50.85222305314087,-87.57086125956397,12.895718574523926,89.91590118408203
1698745710795.0,353.3807313601278,-47.41745939752263,-88.85058694191055,12.895625114440918,95.69857025146484
1698745710812.0,351.863853424557,-43.943043890383386,-89.56603297232694,12.894798278808594,101.6559829711914
1698745710828.0,350.7695733361178,-39.43300280299569,-89.88459190979782,12.89417839050293,107.0330581665039
1698745710845.0,350.56979271487353,-36.278511372564495,-89.89661988941927,12.89417839050293,107.0330581665039
1698745710862.0,350.7450356815034,-33.418355293320225,-89.9711825848113,12.894057273864746,111.33290100097656
1698745710878.0,171.25241443161417,-149.93215143450377,89.63635363070257,12.894001960754395,114.42823791503906
1698745710895.0,171.6489564158366,-152.2063867528287,89.14998377763719,12.893965721130371,116.7804183959961
1698745710911.0,171.97031713217203,-154.3782874983709,88.57426856301497,12.893939971923828,118.94676208496094
1698745710928.0,172.2211021862838,-157.24267107909,87.82447026317392,12.8939208984375,121.32723236083984
1698745710945.0,172.27927731715565,-159.40747118052045,87.4025886957586,12.8939208984375,121.32723236083984
1698745710962.0,172.2746117949219,-162.27583287748965,87.06968732940614,12.893902778625488,124.06395721435547
1698745710978.0,172.25310536002758,-164.3945852834737,86.97450338269017,12.89387321472168,126.9886703491211
1698745710995.0,172.2312004273427,-166.44105282108882,86.98548866690562,12.893816947937012,129.9297637939453
1698745711012.0,172.18262440642664,-168.35863592436857,87.03942522923788,12.89370346069336,132.72552490234375
1698745711029.0,172.02032377134466,-170.68180931298824,87.11174269800978,12.893389701843262,135.3447265625
1698745711045.0,171.83727139882754,-172.30097816791798,87.17336609681676,12.893389701843262,135.3447265625
1698745711062.0,171.54156511787141,-174.4945903661448,87.40116196632935,12.892562866210938,137.87283325195312
1698745711077.0,171.20112207545986,-176.22650944577853,87.80290558079102,12.892459869384766,140.56640625
1698745711095.0,170.64942905697987,-177.9395735617799,88.42781619529268,12.89245891571045,143.60269165039062
1698745711111.0,169.51196155915704,-179.80396629198262,89.4806333254534,12.89249038696289,146.7308349609375
1698745711128.0,348.42515047122663,0.5606818445690331,-89.69291618507842,12.892533302307129,149.29737854003906
1698745711145.0,347.2915224861231,0.5127035236216932,-89.01952073212402,12.892533302307129,149.29737854003906
1698745711161.0,345.986845146241,-1.0037090214602902,-88.57231154780243,12.892581939697266,150.5172119140625
1698745711178.0,345.305326175611,-3.136419909187141,-88.59106770555697,12.892581939697266,150.5172119140625
1698745711194.0,344.90022182564684,-5.899782137830004,-88.79805499678157,12.892725944519043,147.3463134765625
1698745711213.0,344.72148208301525,-10.22937208487972,-89.1523981737416,12.892725944519043,147.3463134765625
1698745711228.0,344.7591141173569,-13.745554759407801,-89.36310661537453,12.892725944519043,147.3463134765625
1698745711245.0,344.861174830502,-17.35913699456578,-89.44730271783334,12.892939567565918,138.81117248535156
1698745711261.0,345.013402790456,-22.23257497320924,-89.2641483581391,12.89305591583252,133.8693389892578
1698745711278.0,345.10072997226166,-25.96842885662989,-88.89265630800799,12.893174171447754,128.98558044433594
1698745711294.0,345.25520816322813,-31.260490803705324,-88.15585085044498,12.89329719543457,124.14571380615234
1698745711310.0,345.63051134351025,-35.597551140809,-87.47802915726993,12.893436431884766,118.84228515625
1698745711327.0,346.5026892131629,-40.14370168489293,-86.60826442675064,12.893588066101074,112.65809631347656
1698745711344.0,348.76273227781166,-46.033663136236086,-84.82384902619131,12.893588066101074,112.65809631347656
1698745711361.0,351.34486260614386,-49.90008904665936,-82.81619693983251,12.8937349319458,105.98295593261719
1698745711377.0,354.4834211354666,-53.099208762700165,-80.29082000285734,12.893856048583984,99.73330688476562
1698745711395.0,358.93707719544483,-56.57219970726815,-76.50401042665597,12.893949508666992,94.4942855834961
1698745711411.0,2.1022415078018595,-58.93590587613836,-73.60457969417932,12.894020080566406,90.1988754272461
1698745711428.0,4.9393295947645965,-61.357302141745244,-70.7756057872399,12.894078254699707,86.52481079101562
1698745711445.0,8.147488737315575,-64.80494250208558,-67.12455578006417,12.894078254699707,86.52481079101562
1698745711462.0,10.24921876312814,-67.46715786575336,-64.36562984003035,12.89412784576416,83.34944152832031
1698745711478.0,12.448415092264714,-70.06991651147472,-61.30950614151332,12.894166946411133,80.72203826904297
1698745711494.0,16.334268755448246,-73.20920147430269,-56.20935282212298,12.894194602966309,78.53926849365234
1698745711511.0,20.471728922267765,-75.1990159314655,-51.24817832347778,12.894209861755371,76.61314392089844
1698745711528.0,25.866369116860813,-76.83442569972092,-45.182280935533974,12.894218444824219,74.77751159667969
1698745711544.0,34.84709762415536,-78.40423630096409,-35.597863323617595,12.894218444824219,74.77751159667969
1698745711561.0,42.20820709325297,-79.05203468130061,-27.994261343279966,12.894227981567383,72.97339630126953
1698745711578.0,49.08654369068936,-79.21235171220607,-20.995132352933766,12.894242286682129,71.33404541015625
1698745711594.0,56.03917252439308,-78.82655949079641,-13.944994662529595,12.894262313842773,70.08348083496094
1698745711612.0,59.10039857705661,-78.34274450747701,-10.814594891240791,12.894262313842773,70.08348083496094
1698745711628.0,60.496652013555696,-77.93458490789456,-9.425190467832048,12.894318580627441,69.04258728027344
1698745711646.0,60.32241322614831,-77.7369722335457,-9.933531575860737,12.894318580627441,69.04258728027344
1698745711661.0,58.35398449468418,-77.80592742320349,-12.479426520918977,12.894318580627441,69.04258728027344
1698745711678.0,54.10728799853664,-77.84543525407327,-17.497262675579766,12.894318580627441,69.04258728027344
1698745711695.0,44.67286729190772,-77.34823323242715,-28.088850454607115,12.894318580627441,69.04258728027344
1698745711711.0,36.04895574267491,-76.24331506112907,-37.544911259420154,12.894512176513672,70.7153549194336
1698745711728.0,27.524471160561287,-74.45783981505761,-46.744012900728606,12.894597053527832,73.28617095947266
1698745711746.0,17.14801725912992,-71.17860592504255,-57.57403329954016,12.894597053527832,73.28617095947266
1698745711761.0,10.146394935586324,-68.16150127535656,-64.44648331258905,12.894698143005371,77.08839416503906
1698745711778.0,3.797145149006036,-64.7570376042689,-70.18451723362716,12.894814491271973,82.2517318725586
1698745711794.0,356.4465206930546,-59.762966236249,-75.91163928023174,12.894938468933105,88.73625946044922
1698745711811.0,351.7619437596473,-55.731493177688115,-78.75322594869564,12.89505672454834,96.4129409790039
1698745711828.0,347.7460802474965,-51.528007273166914,-80.41702817647821,12.89508056640625,105.03215026855469
1698745711844.0,343.35588509391886,-45.769972037925484,-81.11214634162721,12.89508056640625,105.03215026855469
1698745711861.0,340.795724065372,-41.42535469536399,-80.7525131109895,12.894497871398926,114.08881378173828
1698745711878.0,338.8549002693414,-37.12904128252751,-79.89765275170218,12.894577026367188,122.84902954101562
1698745711894.0,337.2142753815383,-31.660191975728086,-78.40214525676316,12.894688606262207,130.59300231933594
1698745711912.0,336.60489291388456,-27.84146465412486,-77.32596721696407,12.894791603088379,136.82449340820312
1698745711928.0,336.42679382666483,-24.297698578259727,-76.52080700834445,12.894879341125488,141.47000122070312
1698745711945.0,336.71305746566287,-19.980665010748773,-76.04597927614681,12.894953727722168,144.76914978027344
1698745711961.0,337.26970311198676,-17.000630978817938,-76.16472444096672,12.894953727722168,144.76914978027344
1698745711978.0,338.07257428241496,-14.157442922861785,-76.61384434145926,12.895018577575684,147.02511596679688
1698745711995.0,339.3150559551481,-10.549707029697085,-77.59453402187422,12.895078659057617,148.6541748046875
1698745712011.0,340.22533771326846,-7.998619497313851,-78.49887295701282,12.89512825012207,150.0545196533203
1698745712028.0,341.0365660775247,-5.599434636033198,-79.4346468531401,12.895153045654297,151.47740173339844
1698745712045.0,341.905514986421,-2.6869584609027313,-80.57786454617919,12.895119667053223,152.983154296875
1698745712062.0,342.3746049190539,-0.757888081707407,-81.28296338489177,12.895119667053223,152.983154296875
1698745712078.0,342.6766249788067,0.8952615051952306,-81.8378440863901,12.89465618133545,154.51681518554688
1698745712095.0,342.8378734777766,2.676436616114039,-82.3493278829895,12.894383430480957,155.98773193359375
1698745712111.0,342.8077648261662,3.696523668785361,-82.56853875116879,12.894359588623047,157.30560302734375
1698745712128.0,342.6643133226668,4.461298566177913,-82.65445188593326,12.89437484741211,158.42625427246094
1698745712145.0,342.2766136795427,5.050323611941337,-82.5796158405957,12.89437484741211,158.42625427246094
1698745712163.0,341.7953218252431,5.106512076963865,-82.3735436115915,12.89437484741211,158.42625427246094
1698745712178.0,341.15078090341996,4.73981538970526,-82.08684290076037,12.89444351196289,159.9701690673828
1698745712195.0,340.0772007391817,3.4495841599768777,-81.72019844743585,12.89444351196289,159.9701690673828
1698745712212.0,339.134299453021,1.8244513382817291,-81.55702735683779,12.89444351196289,159.9701690673828
1698745712229.0,338.1167428252015,-0.36816412256982534,-81.53770363194376,12.894635200500488,158.73341369628906
1698745712245.0,336.7098661465271,-4.135615223754244,-81.7747514650263,12.894735336303711,156.87672424316406
1698745712261.0,335.66423565599047,-7.5614238494867,-82.18380624742646,12.894735336303711,156.87672424316406
1698745712277.0,334.69169044192466,-11.437738143804289,-82.8191333064126,12.894859313964844,154.1274871826172
1698745712295.0,333.69008956794255,-17.082901187101186,-83.91136489182713,12.895003318786621,150.36758422851562
1698745712312.0,333.32620830089724,-21.395661492658952,-84.7328461295816,12.89515495300293,145.6049346923828
1698745712328.0,333.4925591518146,-26.916531188139484,-85.486190997887,12.895297050476074,140.15061950683594
1698745712345.0,334.1255249151076,-30.76026475633847,-85.63302814296479,12.895424842834473,134.4458770751953
1698745712362.0,335.18435573813986,-34.38314529760567,-85.38386843353398,12.895424842834473,134.4458770751953
1698745712378.0,337.1896199035674,-39.09133641607491,-84.50516605928607,12.89554214477539,128.670166015625
1698745712395.0,339.1574679373801,-42.6516322700288,-83.50759390268718,12.895659446716309,122.70346069335938
1698745712412.0,341.5721184669277,-46.161963930022495,-82.23402442930116,12.895777702331543,116.39289855957031
