msFromStart,alpha,beta,gamma,heading,acc
26391,310.0120254939186,111.28264016540346,33.33469742899855,116.1453857421875,13.611034393310547
26410,309.13428844516,111.03380610627647,34.37815574368227,116.1453857421875,13.611034393310547
26425,308.5815854774712,110.81042299762358,34.87516105811194,116.1453857421875,13.611034393310547
26441,308.58472783366386,110.68177608499964,34.35412049644717,116.1453857421875,13.611034393310547
26458,309.26524898381325,110.75441977942657,32.98996847483803,116.1453857421875,13.611034393310547
26474,310.45950240157305,110.9796276157936,30.976102388263588,118.51111602783203,13.596015930175781
26492,312.4093583282989,111.42126735159592,27.90720648083109,118.51111602783203,13.596015930175781
26508,313.9428119544396,111.74165174805283,25.600414946830977,120.4050521850586,13.592361450195312
26524,315.60672404184317,112.02336759572161,23.23076039934084,122.32893371582031,13.588744163513184
26541,317.93062267260586,112.32874489190698,20.067248692630553,124.31560516357422,13.585163116455078
26558,319.53070647763116,112.47602416904235,17.96459798538003,126.28630828857422,13.58161735534668
26575,320.8789218156958,112.54984709235295,16.18536260358427,127.99797821044922,13.578104019165039
26591,322.27997309327026,112.62915930478954,14.322034404951514,127.99797821044922,13.578104019165039
26608,323.13198072519907,112.71720626104063,13.215605238654522,129.3730926513672,13.574625015258789
26624,323.91031156902125,112.83154799494214,12.258883717375628,130.40597534179688,13.572905540466309
26641,324.7986256879394,113.02030774860172,11.252673689804276,130.40597534179688,13.572905540466309
26657,325.33880666297614,113.21318786619275,10.725117530651103,131.63841247558594,13.572935104370117
26675,325.76990003571626,113.45315722516568,10.40194723380495,131.63841247558594,13.572935104370117
26691,326.2898501061569,113.7947818529935,10.122435416625002,131.63841247558594,13.572935104370117
26708,326.7265575593382,114.05505704625978,9.909753098860818,131.63841247558594,13.572935104370117
26724,327.198782778674,114.33639812527564,9.69047412459386,131.63841247558594,13.572935104370117
26741,327.875708028874,114.78609588940223,9.399510327575102,131.63841247558594,13.572935104370117
26758,328.4288705019472,115.19477679431755,9.165342998304235,131.63841247558594,13.572935104370117
26775,329.07171055371543,115.67997848744308,8.905033397807664,130.22743225097656,13.573025703430176
26791,330.160010904562,116.44635588135748,8.415066970016076,130.22743225097656,13.573025703430176
26808,331.131865672058,117.11182552548102,7.918828547103592,130.22743225097656,13.573025703430176
26825,332.1993295196239,117.86184269780767,7.321797673488805,130.22743225097656,13.573025703430176
26841,333.7465272488838,118.99426326010621,6.358139715809416,128.89784240722656,13.573080062866211
26858,334.91656110092526,119.92125348576629,5.598836675938928,128.89784240722656,13.573080062866211
26875,336.0221083095648,120.89361467304623,4.8969999800373145,128.89784240722656,13.573080062866211
26891,337.3317815732188,122.20432238448572,4.123898771421349,128.89784240722656,13.573080062866211
26908,338.1856377567907,123.16927281890972,3.6568325993979216,128.89784240722656,13.573080062866211
26925,338.97186154339045,124.11636439723014,3.233507074608927,128.89784240722656,13.573080062866211
26941,339.9396879458542,125.37928981481627,2.7436205636316453,128.89784240722656,13.573080062866211
26958,340.65324029921106,126.34978851811195,2.419989745548751,128.89784240722656,13.573080062866211
26975,341.37367884814967,127.3239713634154,2.1041844198377295,127.726318359375,13.573221206665039
26991,342.2804095595187,128.5958045648554,1.741789047837884,127.726318359375,13.573221206665039
27008,342.92045071726955,129.5235370584402,1.513088643009596,127.726318359375,13.573221206665039
27025,343.4791901958589,130.4160707130105,1.3612920894474192,127.726318359375,13.573221206665039
27041,344.0540429619194,131.5345943154487,1.2897621246159425,127.726318359375,13.573221206665039
27058,344.38066908929324,132.34899530365692,1.3085526867055983,126.23174285888672,13.573295593261719
27075,344.638324304043,133.15496951896424,1.374182013860267,126.23174285888672,13.573295593261719
27091,344.9592756048878,134.1884588190734,1.440382590149965,125.04900360107422,13.573328971862793
27108,345.2490393570923,134.92739733169222,1.4692812363592305,125.04900360107422,13.573328971862793
27125,345.5657372928632,135.58242154839166,1.5121038563054794,125.04900360107422,13.573328971862793
27141,345.9641874334333,136.26252193327664,1.486429474821668,307.0030517578125,13.573359489440918
27158,346.2069532931644,136.59392201462862,1.2767268625679657,307.0030517578125,13.573359489440918
27174,346.39541700638586,136.74594662841733,0.9059470603608016,307.0030517578125,13.573359489440918
27191,346.5093829055247,136.59141921115025,0.33618283469416377,307.0030517578125,13.573359489440918
27208,346.4534046600756,136.18160980697527,-0.036259353326212385,307.0030517578125,13.573359489440918
27225,346.297966346196,135.5440872291932,-0.29678352937286023,307.0030517578125,13.573359489440918
27241,346.02750947663515,134.3743057110906,-0.47757447766888506,307.0030517578125,13.573359489440918
27258,345.83132087345285,133.32212731534455,-0.5765758459321191,128.52684020996094,13.573434829711914
27274,345.63254205925256,132.20495391648208,-0.7250898169685304,128.52684020996094,13.573434829711914
27291,345.331706545738,130.74256514946447,-1.1497508145625623,130.10061645507812,13.573461532592773
27308,345.12154996881077,129.75014282750328,-1.7012837573679678,131.7913360595703,13.573468208312988
27324,344.93141577919323,128.86847530489777,-2.40790684401433,131.7913360595703,13.573468208312988
27341,344.66303776159043,127.87471382597933,-3.471047054647718,133.95181274414062,13.573375701904297
27358,344.3871455651347,127.2262540447274,-4.295727392950068,136.31919860839844,13.573362350463867
27374,343.9149608390344,126.40209383224173,-5.481398039806604,138.83436584472656,13.573372840881348
27391,343.54203361338847,125.68073441719831,-6.431428273383927,141.57656860351562,13.57339096069336
27408,343.2383888086167,124.65090187487979,-7.458252625873682,144.2181396484375,13.573413848876953
27424,343.1497348223991,123.30095884958214,-8.781889782041793,144.2181396484375,13.573413848876953
27441,343.38829748356056,121.36488424621366,-10.805105253710687,147.05455017089844,13.573443412780762
27459,343.498491291546,120.05220326319413,-11.925411898381206,149.5541229248047,13.573469161987305
27475,342.95099888195296,118.35791709894502,-12.331281114611775,150.7021026611328,13.573490142822266
27492,342.1107281400449,117.07861766280867,-12.225588289317473,150.7021026611328,13.573490142822266
27508,341.0253706532025,115.97382331271538,-11.912702478650427,150.7021026611328,13.573490142822266
27524,339.76212613057993,114.97017972603695,-11.460526887908276,150.7021026611328,13.573490142822266
27541,339.17566584474633,114.5653841936414,-11.21803630170344,150.7021026611328,13.573490142822266
27558,338.79149033104784,114.40650190749678,-11.00096436198397,150.7021026611328,13.573490142822266
27574,338.39883363128223,114.41937143928995,-10.703487367491872,150.7021026611328,13.573490142822266
27591,337.72141433281536,114.57787389105474,-10.13738773728228,150.7021026611328,13.573490142822266
27608,337.1425008137803,114.69294521575401,-9.578870938653804,150.7021026611328,13.573490142822266
27624,336.3257079786033,114.77074851624147,-8.571434843852535,150.7021026611328,13.573490142822266
27641,335.6397898657568,114.80317487810515,-7.6144037695706475,150.7021026611328,13.573490142822266
27658,334.7145997284824,114.85142694427688,-6.232178315904764,149.23793029785156,13.573158264160156
27675,334.1648918715231,114.8821214984649,-5.280829947807692,148.00277709960938,13.573141098022461
27691,333.7720482271333,114.92006834419382,-4.435030858992608,146.7712860107422,13.573136329650879
27708,333.3383164723733,115.0009899464808,-3.326917174364879,145.5063018798828,13.573138236999512
27724,332.99528956301407,115.09408206448092,-2.4287303751951246,145.5063018798828,13.573138236999512
27741,332.6587958473294,115.23557577855962,-1.4774382653453701,144.11148071289062,13.57314395904541
27757,332.35444996509807,115.38629964052325,-0.4843281006768368,142.55198669433594,13.573153495788574
27774,331.94495812027805,115.48157180585545,0.9949168903305038,140.77423095703125,13.573165893554688
27791,331.55524392905386,115.42597803204544,2.2919079918447824,138.68104553222656,13.573180198669434
27808,330.8281335614661,115.22583610163687,4.28660961745647,136.30210876464844,13.573196411132812
27824,330.18909826954734,115.02197497128279,5.741998308535374,136.30210876464844,13.573196411132812
27841,329.657459291643,114.81290629556706,6.823599426331876,134.09246826171875,13.573212623596191
27858,329.45025069041156,114.65990856597979,7.277517628498968,132.74807739257812,13.573226928710938
27875,329.80841059481514,114.73082323553619,6.818504942814346,132.74807739257812,13.573226928710938
27891,330.5674959229053,114.97569946106186,5.823418257690505,132.74807739257812,13.573226928710938
27908,332.0053090988667,115.46708312141901,3.9717403674875458,134.60806274414062,13.57326889038086
27924,333.17611054821936,115.82826096326407,2.4132517048510835,134.60806274414062,13.57326889038086
27941,334.25646802733786,116.08899441729959,0.9180056723107122,136.26820373535156,13.571556091308594
27958,335.44360721429024,116.06992597002352,-0.7698122453434126,137.97433471679688,13.571572303771973
27975,336.0817038158728,115.7069981820263,-1.79550231719552,139.42095947265625,13.571586608886719
27991,336.44916320587663,115.22481297428904,-2.5533210110437037,140.6404571533203,13.571601867675781
28008,336.5260655503549,114.72382510886955,-3.046311619557461,140.6404571533203,13.571601867675781
28025,336.6266184201163,114.58008008998353,-3.5009037216073517,140.6404571533203,13.571601867675781
28041,337.03459683267727,114.6504882506034,-4.325262109252701,142.115234375,13.571632385253906
28058,337.9270907259038,115.07123072697858,-5.772164282222995,143.34518432617188,13.571648597717285
28075,338.6041641469577,115.56002336755243,-6.784229305044427,144.78143310546875,13.571664810180664
28091,339.15893086488205,116.09841154745388,-7.549991555352339,145.98382568359375,13.571681022644043
28108,339.55208030376934,116.77868999801741,-8.03054600456533,145.98382568359375,13.571681022644043
28125,339.4982022695222,117.19422524250564,-7.949072024830021,145.98382568359375,13.571681022644043
28141,339.18336175175904,117.51445067169142,-7.5659008860370065,145.98382568359375,13.571681022644043
28158,338.5809419833333,117.77868754283251,-6.843762561847559,145.98382568359375,13.571681022644043
28175,338.2706914462995,117.91257380706983,-6.369960122909927,145.98382568359375,13.571681022644043
28191,338.2037129595407,118.08803270566014,-6.017176004277737,145.98382568359375,13.571681022644043
28208,338.27370066203406,118.50926970897758,-5.562433532448816,144.55810546875,13.571775436401367
28224,338.329755624527,118.96399534273996,-5.154439336994513,144.55810546875,13.571775436401367
28244,338.43091853835307,119.50158282369509,-4.750101036819663,144.55810546875,13.571775436401367
28257,338.73695702107005,120.33613948391292,-4.284929913545957,142.76364135742188,13.571810722351074
28274,339.02097981151684,121.07570082603677,-3.9062234097249764,141.7534942626953,13.571829795837402
28291,339.2549083281781,121.930194368859,-3.4414540820513855,140.55526733398438,13.571849822998047
28308,339.50221631926826,123.21258849001529,-2.7801214528823177,139.25721740722656,13.571871757507324
28325,339.68236046867764,124.2490454168181,-2.280826404457655,137.91990661621094,13.571894645690918
28341,339.91904737782727,125.3176306161294,-1.8158987287764066,137.91990661621094,13.571894645690918
28358,340.3190248659579,126.71488674268502,-1.2361311472722007,136.5329132080078,13.571916580200195
28374,340.676051086011,127.72378855554841,-0.801115072093826,135.04994201660156,13.571938514709473
28391,341.06526429964106,128.70388732881452,-0.36840912465576287,133.41453552246094,13.57196044921875
28408,341.56805198971193,129.99648744954766,0.21166336664180435,131.70669555664062,13.571983337402344
28425,341.9226171957075,130.96666209255037,0.6548494831536397,129.9311981201172,13.572004318237305
28441,342.2571452229512,131.89821202417954,1.1066513564977418,129.9311981201172,13.572004318237305
28458,342.6436019833776,133.0472652183863,1.7619576142146007,128.0771484375,13.572025299072266
28474,342.87661585278687,133.85954088513654,2.275932346002685,126.08282470703125,13.57204532623291
28492,343.0727300973132,134.65922967131155,2.7484257624341413,124.09956359863281,13.572064399719238
28508,343.3502365278651,135.7279252079412,3.195038977712747,308.7520446777344,13.57208251953125
28524,343.6114988710194,136.54128949322055,3.363875828143572,308.7520446777344,13.57208251953125
28542,343.8868243440564,137.35552302043004,3.3919543955264677,308.7520446777344,13.57208251953125
28557,344.1936255479665,138.30601200910317,3.2779816406287363,308.7520446777344,13.57208251953125
28575,344.3402595254433,138.76436947515714,3.1496369183279658,308.7520446777344,13.57208251953125
28591,344.36891940514585,138.94123287511337,3.0206801802245935,308.7520446777344,13.57208251953125
28608,344.2290426173546,138.79769477288696,2.854088763567278,308.7520446777344,13.57208251953125
