msFromStart,alpha,beta,gamma,heading,acc
1698411975836.0,45.0066476867826,95.29902518876496,12.04703056727496,142.91781616210938,13.025485038757324
1698411975852.0,45.036099666281935,95.3025980493081,12.021547679343739,142.91781616210938,13.025485038757324
1698411975869.0,45.03842057566832,95.30582311525657,12.0215376162518,142.91781616210938,13.025485038757324
1698411975886.0,45.04502375850891,95.30976649767234,12.017337764655702,142.91781616210938,13.025485038757324
1698411975903.0,45.056701953715745,95.31392180289859,12.010320460705117,142.91781616210938,13.025485038757324
1698411975919.0,45.06055433023153,95.3181975441761,12.008435376626954,142.91781616210938,13.025485038757324
1698411975936.0,45.06244471217179,95.323625468681,12.00707679086173,142.91781616210938,13.025485038757324
1698411975953.0,45.079706442136455,95.32902279646422,11.990455502794315,142.91781616210938,13.025485038757324
1698411975969.0,45.087556621047476,95.33254194401778,11.981075621710785,142.91781616210938,13.025485038757324
1698411975986.0,45.08576986313102,95.33604096181362,11.980769270894191,142.91781616210938,13.025485038757324
1698411976002.0,45.088875566651446,95.34024992649742,11.97385911339669,142.91781616210938,13.025485038757324
1698411976019.0,45.106063604480475,95.34252917707497,11.954149990479047,142.91781616210938,13.025485038757324
1698411976036.0,45.116249562355506,95.34349965419916,11.942094114426904,142.91781616210938,13.025485038757324
1698411976052.0,45.122547733480836,95.34231244303204,11.93295682157245,142.91781616210938,13.025485038757324
1698411976069.0,45.1134371686527,95.34142268242829,11.940777018233888,142.91781616210938,13.025485038757324
1698411976087.0,45.08710186319383,95.3391217502603,11.96720671631951,142.91781616210938,13.025485038757324
1698411976102.0,45.05991203692759,95.33970504870831,11.995757319257631,142.91781616210938,13.025485038757324
1698411976119.0,45.05700293009857,95.34044110690049,11.996691471896424,142.91781616210938,13.025485038757324
1698411976136.0,45.06797335351789,95.34187134609346,11.984404103551823,142.91781616210938,13.025485038757324
1698411976152.0,45.065880614587456,95.34280199858533,11.985354232644928,142.91781616210938,13.025485038757324
1698411976169.0,45.055420072577206,95.34541659126293,11.995403366877225,142.91781616210938,13.025485038757324
1698411976186.0,45.0434580847274,95.34649893432332,12.007485646698088,142.91781616210938,13.025485038757324
1698411976202.0,45.03539504967102,95.3465112568348,12.017660945983684,142.91781616210938,13.025485038757324
1698411976218.0,45.02726641847986,95.34806465506801,12.027849151671687,142.91781616210938,13.025485038757324
1698411976236.0,45.01780228538831,95.34862197494027,12.039987786301149,142.91781616210938,13.025485038757324
1698411976252.0,44.99506258201262,95.34847705519746,12.06320441565078,142.91781616210938,13.025485038757324
1698411976269.0,44.96788747560974,95.34700164572133,12.09157201003521,142.91781616210938,13.025485038757324
1698411976286.0,44.93139112702685,95.34567257806255,12.130142644865419,142.91781616210938,13.025485038757324
1698411976302.0,44.89822765477436,95.34600101911272,12.164685533931154,142.91781616210938,13.025485038757324
1698411976319.0,44.874610606812205,95.34670563177376,12.18859603311546,142.91781616210938,13.025485038757324
1698411976336.0,44.85698823508873,95.34722588028143,12.205906539280202,142.91781616210938,13.025485038757324
1698411976352.0,44.85245472772816,95.34556842112814,12.209994215689305,142.91781616210938,13.025485038757324
1698411976369.0,44.860509143623815,95.34301763581264,12.202005990077641,142.91781616210938,13.025485038757324
1698411976386.0,44.866271708900534,95.3411763160472,12.196252505225132,142.91781616210938,13.025485038757324
1698411976402.0,44.86086252263309,95.33977319897627,12.201179983176312,142.91781616210938,13.025485038757324
1698411976419.0,44.84362328789853,95.3395912217198,12.219529417290232,142.91781616210938,13.025485038757324
1698411976436.0,44.83667681642522,95.33932873933581,12.227075329676119,142.91781616210938,13.025485038757324
1698411976452.0,44.83976464405258,95.33834052767611,12.22376213300642,142.91781616210938,13.025485038757324
1698411976469.0,44.85823753104144,95.3394802071795,12.204654675317597,142.91781616210938,13.025485038757324
1698411976486.0,44.89052532834864,95.33673868708945,12.169151967431624,142.91781616210938,13.025485038757324
1698411976502.0,44.90910916911111,95.33537895650463,12.15239436313234,142.91781616210938,13.025485038757324
1698411976519.0,44.915839381120975,95.33214532109913,12.142247554940884,142.91781616210938,13.025485038757324
1698411976536.0,44.87777766495359,95.33103851530407,12.175431583783828,142.91781616210938,13.025485038757324
1698411976552.0,44.83133248100874,95.32960342065361,12.216334837895495,142.91781616210938,13.025485038757324
1698411976569.0,44.828769021740506,95.32703376757381,12.207908031587317,142.91781616210938,13.025485038757324
1698411976586.0,44.840158695670006,95.32524905097387,12.187523131157997,142.91781616210938,13.025485038757324
1698411976603.0,44.838638182936904,95.32352673699424,12.182061816959433,142.91781616210938,13.025485038757324
1698411976618.0,44.83970861046081,95.32533955039267,12.178090817783348,142.91781616210938,13.025485038757324
1698411976636.0,44.81304894530692,95.32841853720284,12.205413060529022,142.91781616210938,13.025485038757324
1698411976652.0,44.78507636619814,95.33181110583965,12.235760990375582,142.91781616210938,13.025485038757324
1698411976669.0,44.77217010463806,95.33112726719362,12.251544633995975,142.91781616210938,13.025485038757324
1698411976686.0,44.76946626576335,95.33011293161883,12.255654314945216,142.91781616210938,13.025485038757324
1698411976703.0,44.73678104015564,95.32748404216345,12.286901314188007,142.91781616210938,13.025485038757324
1698411976719.0,44.67813996484324,95.32452741062743,12.340584210122628,142.91781616210938,13.025485038757324
1698411976736.0,44.654288258386025,95.32130627398044,12.362974554494269,142.91781616210938,13.025485038757324
1698411976752.0,44.646975867634374,95.31946487595607,12.370849357647574,142.91781616210938,13.025485038757324
1698411976769.0,44.646717690494434,95.31971582412947,12.370139800064296,142.91781616210938,13.025485038757324
1698411976786.0,44.64568392304876,95.32077488474899,12.369304877905403,142.91781616210938,13.025485038757324
1698411976803.0,44.631922382549156,95.32362548027496,12.38085467559698,142.91781616210938,13.025485038757324
1698411976819.0,44.60391193996943,95.32702386162507,12.411840735000968,142.91781616210938,13.025485038757324
1698411976836.0,44.60229277578981,95.33013321776254,12.416873016565905,142.91781616210938,13.025485038757324
1698411976852.0,44.618259354767176,95.3289167705635,12.404764558011022,142.91781616210938,13.025485038757324
1698411976870.0,44.598608006449815,95.32699782604709,12.428454557362375,142.91781616210938,13.025485038757324
1698411976886.0,44.56292097740082,95.32817941877258,12.467670469532507,142.91781616210938,13.025485038757324
1698411976902.0,44.53123650805231,95.33096823695165,12.502318981372994,142.91781616210938,13.025485038757324
1698411976919.0,44.53684227252622,95.33720353437553,12.497438133597639,142.91781616210938,13.025485038757324
1698411976936.0,44.562711800759566,95.34149765796904,12.469825381826698,142.91781616210938,13.025485038757324
1698411976952.0,44.584527053750605,95.34337524676467,12.445062526772386,142.91781616210938,13.025485038757324
1698411976969.0,44.59679265140736,95.34514470036612,12.431959985367579,142.91781616210938,13.025485038757324
1698411976986.0,44.592258929443574,95.34594751702447,12.436626241882571,142.91781616210938,13.025485038757324
1698411977003.0,44.579436999817304,95.34561206133598,12.450350032017047,142.91781616210938,13.025485038757324
1698411977019.0,44.58098461047005,95.34452085132452,12.44814060681278,142.91781616210938,13.025485038757324
1698411977036.0,44.5765672479709,95.34261455275146,12.45155906668715,142.91781616210938,13.025485038757324
1698411977052.0,44.56887891401083,95.34293358852483,12.457276304547158,142.91781616210938,13.025485038757324
1698411977069.0,44.55486670547963,95.3444783149632,12.468540770900807,142.91781616210938,13.025485038757324
1698411977085.0,44.55334986525178,95.34506417409705,12.465216078577216,142.91781616210938,13.025485038757324
1698411977102.0,44.56224780069199,95.34351779179873,12.452960134769587,142.91781616210938,13.025485038757324
1698411977119.0,44.58165119469891,95.34156563831263,12.430590886314068,142.91781616210938,13.025485038757324
1698411977136.0,44.58101966763056,95.34089764999355,12.42867261942487,142.91781616210938,13.025485038757324
1698411977152.0,44.564497008888736,95.33818251584147,12.44118225882971,142.91781616210938,13.025485038757324
1698411977169.0,44.58155954949458,95.33848550109259,12.419208494545716,142.91781616210938,13.025485038757324
1698411977186.0,44.59760837896651,95.33654993891317,12.401220165932939,142.91781616210938,13.025485038757324
1698411977203.0,44.6164529853751,95.33549726721395,12.381116890571988,142.91781616210938,13.025485038757324
1698411977219.0,44.652990465804535,95.33302386927878,12.343559421290301,142.91781616210938,13.025485038757324
1698411977236.0,44.65351148110003,95.33292139534336,12.341868633956798,142.91781616210938,13.025485038757324
1698411977252.0,44.670300613030385,95.33480405121352,12.324112647507299,142.91781616210938,13.025485038757324
1698411977269.0,44.71276123093455,95.33563296160897,12.281827479557524,142.91781616210938,13.025485038757324
1698411977286.0,44.76087411480827,95.33802957275402,12.23498477557785,142.91781616210938,13.025485038757324
1698411977302.0,44.801640965797276,95.34130959573822,12.19341657806628,142.91781616210938,13.025485038757324
1698411977319.0,44.8214754406817,95.3423531254919,12.171756383587603,142.91781616210938,13.025485038757324
1698411977336.0,44.83975128380723,95.34234571754884,12.15110335295516,142.91781616210938,13.025485038757324
1698411977352.0,44.86196297877753,95.34116933625955,12.128030573653785,142.91781616210938,13.025485038757324
1698411977370.0,44.89058944544732,95.33805976680661,12.098466928439489,142.91781616210938,13.025485038757324
1698411977386.0,44.891738691398565,95.33765130311717,12.095414155779041,142.91781616210938,13.025485038757324
1698411977403.0,44.901618965201344,95.33800679446212,12.083265040350708,142.91781616210938,13.025485038757324
1698411977420.0,44.92725585996354,95.33796170801746,12.056322208478521,142.91781616210938,13.025485038757324
1698411977437.0,44.950258682453104,95.33474060999306,12.032946771468108,142.91781616210938,13.025485038757324
1698411977452.0,44.96083156142529,95.33468070659224,12.018233074177463,142.91781616210938,13.025485038757324
1698411977468.0,44.97578696249403,95.33329396754954,12.00090001190545,142.91781616210938,13.025485038757324
1698411977485.0,44.99882513492343,95.333189862781,11.977212591479478,142.91781616210938,13.025485038757324
1698411977502.0,45.009027192479735,95.3359175391554,11.968287699598264,142.91781616210938,13.025485038757324
1698411977519.0,45.00272319330596,95.3388702684567,11.974252997781981,142.91781616210938,13.025485038757324
1698411977536.0,45.01006360571155,95.3407344371992,11.964730388636633,142.91781616210938,13.025485038757324
1698411977553.0,45.04190197614316,95.34124835101855,11.9293590084781,142.91781616210938,13.025485038757324
1698411977569.0,45.03754817905925,95.34464614383356,11.930228260217605,142.91781616210938,13.025485038757324
1698411977586.0,45.0325475718738,95.34853874519374,11.93315363996104,142.91781616210938,13.025485038757324
1698411977602.0,45.047965635162996,95.35207392971414,11.915779004687252,142.91781616210938,13.025485038757324
1698411977619.0,45.03540874083134,95.35390524171959,11.927433982618279,142.91781616210938,13.025485038757324
1698411977636.0,45.05020574649608,95.35682585979548,11.91449324060958,142.91781616210938,13.025485038757324
1698411977652.0,45.0730711579361,95.35800398386907,11.892651302713038,142.91781616210938,13.025485038757324
1698411977669.0,45.0802433179114,95.36219136945475,11.887796638080914,142.91781616210938,13.025485038757324
1698411977686.0,45.064001203481865,95.36805476929531,11.90316458223081,142.91781616210938,13.025485038757324
1698411977702.0,45.04011666689184,95.3731137202988,11.927471282848613,142.91781616210938,13.025485038757324
1698411977719.0,45.05279156083893,95.37816826176653,11.91826652355311,142.91781616210938,13.025485038757324
1698411977736.0,45.062519553236584,95.3825810631554,11.910008998957455,142.91781616210938,13.025485038757324
1698411977752.0,45.047227276212936,95.38540823723396,11.925626654448497,142.91781616210938,13.025485038757324
1698411977769.0,45.02626708684497,95.38733042996103,11.946042386666242,142.91781616210938,13.025485038757324
1698411977786.0,44.99926655058381,95.39061863164414,11.974032585517739,142.91781616210938,13.025485038757324
1698411977802.0,44.94628469979177,95.39441003762221,12.029900208314789,142.91781616210938,13.025485038757324
1698411977819.0,44.93084106641349,95.39636204759216,12.04696838291814,142.91781616210938,13.025485038757324
1698411977836.0,44.9213406448228,95.39875195952543,12.059545814867118,142.91781616210938,13.025485038757324
1698411977852.0,44.902612415913055,95.39794032324644,12.084978975206802,142.91781616210938,13.025485038757324
1698411977869.0,44.87712053627056,95.39692102443547,12.114926763962545,142.91781616210938,13.025485038757324
