timestamp,alpha,beta,gamma,heading,acc
1698414853.989,354.0214970130917,77.99415692931389,4.864542783139133,93.18501281738281,15.588624954223633
1698414854.006,355.0909012705749,79.0319055572123,3.4516163761695657,93.18501281738281,15.588624954223633
1698414854.022,357.03739469707386,80.33880605859025,1.0639673364562274,93.18501281738281,15.588624954223633
1698414854.039,359.1427831230733,81.22590244043091,-1.3572621102050295,93.18501281738281,15.588624954223633
1698414854.055,1.872572596239374,82.01067548509243,-4.329405874827066,92.0617446899414,15.585624694824219
1698414854.072,6.360860237188596,82.99271859361866,-9.054165742729944,92.0617446899414,15.585624694824219
1698414854.089,10.6322754375746,83.66237791280103,-13.487107637319605,92.0617446899414,15.585624694824219
1698414854.106,15.64686548625016,84.2422912112595,-18.642124507174106,92.0617446899414,15.585624694824219
1698414854.122,23.02086453787164,84.85520183328673,-26.17837581766396,91.03023529052734,15.58511734008789
1698414854.139,28.152867574681274,85.18241543678609,-31.451278997133656,91.03023529052734,15.58511734008789
1698414854.156,31.30198490307128,85.35638284418128,-34.705601077973476,91.03023529052734,15.58511734008789
1698414854.172,30.22219746322412,85.2684859557304,-33.641371378589746,91.03023529052734,15.58511734008789
1698414854.188,25.48712962963668,84.92915632640313,-28.840781907476277,91.03023529052734,15.58511734008789
1698414854.206,18.869428909745558,84.32365164472381,-22.107943941685733,91.03023529052734,15.58511734008789
1698414854.222,10.254611334197753,83.13732616219036,-13.281035440846924,91.03023529052734,15.58511734008789
1698414854.239,5.009088898286175,82.02620734913697,-7.811778113272197,91.03023529052734,15.58511734008789
1698414854.256,0.9872137639044886,80.80852312261462,-3.546991861939625,91.03023529052734,15.58511734008789
1698414854.273,357.41668135773847,79.07091372223825,0.3995338250713816,91.03023529052734,15.58511734008789
1698414854.289,355.67238615190115,77.71955691494779,2.4822370725111975,91.03023529052734,15.58511734008789
1698414854.306,354.4639425335471,76.39269641949662,3.998495517661655,91.03023529052734,15.58511734008789
1698414854.322,353.4454639237348,74.73665006828237,5.384151735199841,91.03023529052734,15.58511734008789
1698414854.339,352.9941548441941,73.6758952704136,6.111927467925758,91.03023529052734,15.58511734008789
1698414854.356,352.7239327595937,72.82843896845311,6.657090232853014,91.03023529052734,15.58511734008789
1698414854.372,352.4337264703046,71.89885416172896,7.280205029712173,91.03023529052734,15.58511734008789
1698414854.389,352.0923354866984,71.18124674907966,7.817737619918273,91.03023529052734,15.58511734008789
1698414854.406,351.5745554925285,70.3674108245412,8.498852598646595,91.03023529052734,15.58511734008789
1698414854.422,350.7094678257651,69.12169538702642,9.624392875033607,91.03023529052734,15.58511734008789
1698414854.439,350.0435875924142,68.13915093727783,10.52626463490275,91.03023529052734,15.58511734008789
1698414854.456,349.5512128141247,67.22654888411424,11.25073051698306,92.21717071533203,15.58326244354248
1698414854.473,349.27696818105215,66.20124147592483,11.762751932319661,92.21717071533203,15.58326244354248
1698414854.489,349.2664770768091,65.56029818890104,11.946228047052486,92.21717071533203,15.58326244354248
1698414854.506,349.26037863936705,64.98759884423869,12.137610047514148,92.21717071533203,15.58326244354248
1698414854.522,349.2181759686256,64.2960223700603,12.39721377328195,92.21717071533203,15.58326244354248
1698414854.539,349.2722444328166,63.845748037748315,12.489656836581416,92.21717071533203,15.58326244354248
1698414854.556,349.5254574405333,63.326082833285746,12.425097362433938,92.21717071533203,15.58326244354248
1698414854.573,349.74598913404986,62.96790232378363,12.362556045580188,92.21717071533203,15.58326244354248
1698414854.589,349.87134838392564,62.62630919506116,12.438065745772759,92.21717071533203,15.58326244354248
1698414854.606,349.7283311675448,62.303600859007624,12.889201626385706,92.21717071533203,15.58326244354248
1698414854.623,349.4679204594064,62.303335770325354,13.352199445712248,92.21717071533203,15.58326244354248
1698414854.639,349.3076136674407,62.64431799456928,13.65580695751762,92.21717071533203,15.58326244354248
1698414854.656,349.3254208936268,63.38888649868979,13.667735447498139,92.21717071533203,15.58326244354248
1698414854.672,349.51374275288475,64.70018836585479,13.40260354768816,92.21717071533203,15.58326244354248
1698414854.689,349.64347937581914,65.65178799055072,13.183574820248849,92.21717071533203,15.58326244354248
1698414854.706,349.5349639372552,66.67139642463562,13.129588456675615,92.21717071533203,15.58326244354248
1698414854.722,349.1871904526907,67.24187365186603,13.345715920345029,92.21717071533203,15.58326244354248
1698414854.739,348.68695045144307,67.65867184053468,13.721232959318462,92.21717071533203,15.58326244354248
1698414854.756,347.8832072100922,67.88516488939761,14.315731723266083,92.21717071533203,15.58326244354248
1698414854.772,347.16960760100653,67.70519211081807,14.893066988054889,92.21717071533203,15.58326244354248
1698414854.789,346.36943621471875,67.41983428154028,15.617446177105553,92.21717071533203,15.58326244354248
1698414854.806,345.5374354289106,67.49004661509272,16.415148988276663,92.21717071533203,15.58326244354248
1698414854.823,345.35560248271645,68.09851744655364,16.530951241475563,93.513916015625,15.580699920654297
1698414854.839,345.66764219085553,69.3317181051569,16.138215248673326,93.513916015625,15.580699920654297
1698414854.856,346.14980260216646,70.36222374989859,15.561924299599847,93.513916015625,15.580699920654297
1698414854.872,346.5802271820928,71.452747611289,14.946655539271447,93.513916015625,15.580699920654297
1698414854.889,346.9070556541515,72.88854679330305,14.340960424009436,93.513916015625,15.580699920654297
1698414854.905,347.0443915650405,73.88917088025055,14.056785369973573,93.513916015625,15.580699920654297
1698414854.922,347.2489846002998,74.77011956640386,13.744462510073646,92.39663696289062,15.579673767089844
1698414854.939,347.6340474309517,75.51289907602943,13.290594141151942,92.39663696289062,15.579673767089844
1698414854.956,347.77620432637934,75.66353646891645,13.16169661042993,92.39663696289062,15.579673767089844
1698414854.973,347.68493687281455,75.60702106241173,13.27128987670658,92.39663696289062,15.579673767089844
1698414854.989,347.3458480044916,75.45875891030208,13.648847057208572,92.39663696289062,15.579673767089844
1698414855.006,347.0256913846592,75.46197739690446,14.021910209913703,92.39663696289062,15.579673767089844
1698414855.022,346.8515872047128,75.66495090060079,14.234793496755957,92.39663696289062,15.579673767089844
1698414855.039,346.74813776304154,76.13004784280648,14.335974668617027,92.39663696289062,15.579673767089844
1698414855.056,346.57995129355436,76.45597731640954,14.455834430613345,92.39663696289062,15.579673767089844
1698414855.072,346.2737751801916,76.64516258742233,14.68505698318674,92.39663696289062,15.579673767089844
1698414855.089,345.73606586110606,76.5993600918515,15.162376268131714,92.39663696289062,15.579673767089844
1698414855.106,345.15944142058703,76.34454727217903,15.730610660044196,92.39663696289062,15.579673767089844
1698414855.122,344.40258604770474,75.96382052282235,16.502415674680297,92.39663696289062,15.579673767089844
1698414855.139,343.5087700876063,75.39078638112127,17.41007943276496,92.39663696289062,15.579673767089844
1698414855.156,343.1849625840114,74.90958425434997,17.67445997804255,92.39663696289062,15.579673767089844
1698414855.172,343.0456108379049,74.29676215172405,17.734575216809805,92.39663696289062,15.579673767089844
1698414855.189,342.9858603360379,73.31474168738744,17.744944092245426,92.39663696289062,15.579673767089844
1698414855.206,342.99413861503444,72.56733295117488,17.7223786411984,92.39663696289062,15.579673767089844
1698414855.221,343.0434259899784,71.86707835196582,17.65894087056681,93.6256332397461,15.576334953308105
1698414855.24,343.11784068374095,71.05286801319818,17.582712844233185,93.6256332397461,15.576334953308105
1698414855.256,343.2684403313322,70.535997799664,17.435859750581642,93.6256332397461,15.576334953308105
1698414855.272,343.5969035136925,70.10306830977095,17.123508962544573,93.6256332397461,15.576334953308105
1698414855.289,344.3796355411287,69.65646298967712,16.42036992422437,93.6256332397461,15.576334953308105
1698414855.305,345.09392538228775,69.34128379143733,15.810046521010817,93.6256332397461,15.576334953308105
1698414855.322,345.68472912375734,68.97074545154746,15.374212430251712,93.6256332397461,15.576334953308105
1698414855.339,346.19190491700334,68.47066838717389,15.051664003268423,93.6256332397461,15.576334953308105
1698414855.356,346.37285030502596,68.16247295344118,14.978824230081804,93.6256332397461,15.576334953308105
1698414855.372,346.42822869633716,67.87717708157243,15.056496005878044,93.6256332397461,15.576334953308105
1698414855.389,346.54101466439147,67.54897574837958,15.1489758048354,93.6256332397461,15.576334953308105
1698414855.406,346.66335880238654,67.41148269050205,15.135066860603512,93.6256332397461,15.576334953308105
1698414855.422,346.7740465667172,67.36132474748229,15.080163291932871,93.6256332397461,15.576334953308105
1698414855.439,346.9009862551245,67.46497510650683,15.035215382458754,93.6256332397461,15.576334953308105
1698414855.456,347.0549302260597,67.73894845659322,14.93408938103415,93.6256332397461,15.576334953308105
1698414855.472,347.19687646897904,68.15878295686248,14.823365909994234,93.6256332397461,15.576334953308105
1698414855.489,347.29798010644913,68.87468291127253,14.78703256930954,92.45415496826172,15.574124336242676
1698414855.506,347.38947489344537,69.53432559735089,14.752094947996683,92.45415496826172,15.574124336242676
1698414855.522,347.52187534542105,70.3103183929158,14.680739636860475,92.45415496826172,15.574124336242676
1698414855.539,347.7062368442906,71.48797841795387,14.65399566728452,92.45415496826172,15.574124336242676
1698414855.555,348.04099617290626,72.4578758644969,14.462377609752654,92.45415496826172,15.574124336242676
1698414855.572,348.5374007701761,73.51652311591118,14.050342035149178,90.93748474121094,15.573785781860352
1698414855.589,349.33041357626985,74.91034572412524,13.27473068526357,90.93748474121094,15.573785781860352
1698414855.606,349.8819203698527,75.88951669292085,12.680418067395296,90.93748474121094,15.573785781860352
1698414855.622,350.25478904357135,76.86483659573041,12.235872143121066,90.93748474121094,15.573785781860352
1698414855.639,350.7500846953443,78.21190382589135,11.626976077548804,89.74317169189453,15.573545455932617
1698414855.656,351.39228039318715,79.28651017129044,10.876357167001409,89.74317169189453,15.573545455932617
1698414855.673,352.6123896424895,80.35629947398091,9.574227776798589,89.74317169189453,15.573545455932617
1698414855.689,355.6003421093872,81.64192482455769,6.577244436712574,88.51051330566406,15.5733060836792
1698414855.706,359.2218458829206,82.48276650136457,2.9874900595726315,88.51051330566406,15.5733060836792
1698414855.723,4.180874284875937,83.25563162966321,-2.010515999313488,88.51051330566406,15.5733060836792
1698414855.739,12.042006318592062,84.22503070491815,-9.974771077651042,86.94923400878906,15.573140144348145
1698414855.756,18.898114527571952,85.01093730955824,-16.90623920904758,86.94923400878906,15.573140144348145
1698414855.773,28.84845618321425,85.87753907187434,-27.020784851391337,85.79279327392578,15.572973251342773
1698414855.789,50.91165282738194,86.82910969412127,-49.45779046618395,85.79279327392578,15.572973251342773
1698414855.806,71.19004149949443,87.1072497892782,-69.98526238374114,85.79279327392578,15.572973251342773
1698414855.822,88.96120990023829,87.04476295007672,-87.99107705424483,85.79279327392578,15.572973251342773
1698414855.839,284.72739535977234,93.30476011320734,75.91320108729239,85.79279327392578,15.572973251342773
1698414855.856,290.8877612616738,93.56944952115438,69.54778337362838,85.79279327392578,15.572973251342773
1698414855.872,292.9886529377806,93.67450023192306,67.22666271270552,85.79279327392578,15.572973251342773
1698414855.889,290.8735860782175,93.48925022321185,69.22155861008874,85.79279327392578,15.572973251342773
1698414855.906,284.42097628086844,93.11703217515394,75.58169311586511,85.79279327392578,15.572973251342773
1698414855.922,83.88207662756051,87.4649953057064,-83.93007122352469,85.79279327392578,15.572973251342773
1698414855.939,56.892143430070334,87.53310940986728,-56.90785601206727,85.79279327392578,15.572973251342773
1698414855.956,31.608361288498728,86.97187084816835,-31.51951724342378,85.79279327392578,15.572973251342773
1698414855.972,13.310021487645225,85.63443367544417,-13.024133278884129,87.05696105957031,15.57165813446045
1698414855.989,7.323559088949901,84.580570258264,-6.940426743065313,87.05696105957031,15.57165813446045
1698414856.007,3.9566118421325385,83.60796127787586,-3.5021376808192444,87.05696105957031,15.57165813446045
1698414856.022,0.9125397382593434,82.3644152499235,-0.31468814706327297,87.05696105957031,15.57165813446045
1698414856.039,358.93922430962664,81.42643340098874,1.7728871606612113,87.05696105957031,15.57165813446045
1698414856.056,356.8322253994711,80.41855654316508,3.9371434342818334,87.05696105957031,15.57165813446045
1698414856.072,353.9319688772565,78.82465772605997,6.946184415369025,88.38382720947266,15.571270942687988
